Wall time,Step,Value
1682738027.8305008,56555,0.2879730463027954
1682738040.6026855,56854,0.28700095415115356
1682738122.771645,58780,0.29154902696609497
1682738185.1526384,60213,0.297338604927063
1682738185.4030612,60219,0.2852431833744049
1682738197.7135706,60509,0.2894377112388611
1682738267.8113961,62173,0.29240596294403076
1682738333.227812,63705,0.29207831621170044
1682738369.751801,64555,0.289459228515625
1682738417.296193,65677,0.2867956757545471
1682738466.0692065,66821,0.28181156516075134
1682738476.1288705,67055,0.2847153842449188
1682738494.1588316,67474,0.2886280417442322
1682738568.4654644,69219,0.28991198539733887
1682738592.151873,69753,0.28500670194625854
1682738629.402359,70614,0.27065759897232056
1682738632.6484485,70690,0.4749768078327179
1682738665.7411528,71462,0.2840055525302887
1682738686.52514,71940,0.2910301685333252
1682738688.7455504,71991,0.2804616689682007
1682738691.0835245,72046,0.2860373854637146
1682738721.3325913,72757,0.281049907207489
1682738733.8642802,73043,0.2803595960140228
1682738872.176914,76252,0.28165262937545776
1682738901.25582,76940,0.2904754877090454
1682738956.5772882,78242,0.28423023223876953
1682738986.823399,78954,0.46873900294303894
1682738990.527748,79039,0.2857810854911804
1682739049.9270663,80424,0.2735283374786377
1682739059.3903966,80647,0.28348052501678467
1682739076.1309927,81030,0.2845497727394104
1682739229.6696315,84635,0.28777462244033813
1682739250.3471434,85123,0.28388383984565735
1682739290.1768987,86048,0.2872202694416046
1682739323.1894288,86814,0.2842870354652405
1682739326.9495766,86899,0.282667338848114
1682739333.1381443,87042,0.2856464385986328
1682739349.5601337,87427,0.28773993253707886
1682739381.5093,88171,0.2857745289802551
1682739404.351195,88708,0.2849268317222595
1682739432.8141701,89381,0.28027036786079407
1682739433.499334,89397,0.2846096158027649
1682739459.8374088,90007,0.27752161026000977
1682739471.1550612,90271,0.2837333679199219
1682739531.719202,91658,0.28455957770347595
1682739532.7586713,91681,0.2893676459789276
1682739553.0799594,92154,0.2883031964302063
1682739610.4658163,93505,0.28842341899871826
1682739628.5635586,93935,0.29043564200401306
1682739678.031383,95091,0.2778770327568054
1682739691.741363,95411,0.2767447829246521
1682739696.111702,95514,0.27281680703163147
1682739730.997288,96335,0.2789998948574066
1682739823.6951237,98508,0.2899733781814575
1682739883.6515653,99918,0.2854909598827362
1682739925.399961,100892,0.4677082300186157
1682739945.8436718,101369,0.28389787673950195
1682739971.032023,101957,0.46035346388816833
1682739971.8792682,101977,0.2868207097053528
1682740013.0761468,102945,0.2826840281486511
1682740016.8741846,103035,0.2834416925907135
1682740057.0803971,103981,0.27310359477996826
1682740073.3923626,104368,0.2764875292778015
1682740097.876999,104930,0.28442293405532837
1682740099.065538,104958,0.2855258285999298
1682740135.4066179,105808,0.2849212884902954
1682740169.1486273,106600,0.2782943844795227
1682740223.153174,107871,0.28355586528778076
1682740255.2495987,108620,0.2776808440685272
1682740324.926443,110258,0.28472769260406494
1682740371.6319697,111357,0.28363099694252014
1682740387.86424,111732,0.27483266592025757
1682740439.2586718,112936,0.28309541940689087
1682740533.2193754,115130,0.4696381092071533
1682740551.4580173,115552,0.2694326639175415
1682740602.6220417,116745,0.27315962314605713
1682740605.760768,116817,0.28034844994544983
1682740616.9269483,117081,0.47224801778793335
1682740642.0007184,117669,0.2867954671382904
1682740665.9328294,118224,0.2831360995769501
1682740794.121427,121226,0.2780591547489166
1682740794.1628969,121227,0.2792976498603821
1682740799.9891095,121366,0.2835544943809509
1682740803.0067565,121437,0.2755039930343628
1682740821.4087842,121869,0.2818426489830017
1682740837.1936412,122239,0.2836843729019165
1682740855.6578953,122668,0.27769675850868225
1682740969.3930328,125324,0.27958744764328003
1682741174.1003444,130105,0.28681516647338867
1682741242.5426826,131714,0.27489033341407776
1682741250.9187303,131910,0.27910974621772766
1682741357.8630612,134410,0.28415000438690186
1682741358.4251924,134423,0.2839619815349579
1682741361.984586,134508,0.2739487588405609
1682741379.1115599,134911,0.457539439201355
1682741410.598161,135649,0.26987648010253906
1682741455.726991,136707,0.2854655981063843
1682741455.933539,136712,0.27714505791664124
1682741471.9360237,137089,0.28398796916007996
1682741572.3142965,139437,0.2897815704345703
1682741574.2833974,139483,0.2909577190876007
1682741596.9840748,140009,0.2773548364639282
1682741600.3399696,140089,0.2823781967163086
1682741629.9298122,140784,0.2929747700691223
1682741640.1512883,141023,0.27256038784980774
1682741650.2107987,141256,0.27768561244010925
1682741721.3898675,142926,0.2789585590362549
1682741778.3261795,144260,0.27923575043678284
1682741780.8328285,144319,0.27906161546707153
1682741867.0224898,146346,0.2760966718196869
1682741883.3027816,146730,0.27624571323394775
1682741917.950433,147525,0.2862778902053833
1682741965.493688,148638,0.2777218222618103
1682741968.4118388,148707,0.27973368763923645
1682742011.6542623,149717,0.457619845867157
1682742057.6312058,150792,0.28237202763557434
1682742062.103028,150897,0.2836140990257263
1682742070.0374722,151076,0.2849051356315613
1682742079.9794245,151310,0.27189525961875916
1682742143.6514904,152800,0.27125436067581177
1682742247.1995647,155223,0.27887779474258423
1682742309.7268388,156686,0.27037709951400757
1682742330.0838559,157164,0.28396764397621155
1682742342.8365283,157464,0.28483420610427856
1682742351.0020936,157657,0.28313180804252625
1682742443.16566,159813,0.2694246172904968
1682742463.398133,160286,0.27881330251693726
1682742503.463593,161221,0.2809184491634369
1682742510.9457989,161398,0.28404471278190613
1682742535.9767,161984,0.26446533203125
1682742563.0446076,162617,0.2722712755203247
1682742571.7436533,162823,0.28453201055526733
1682742593.1808486,163330,0.27716219425201416
1682742650.2604568,164656,0.2732556164264679
1682742686.4248176,165497,0.28200727701187134
1682742692.1498415,165631,0.268960177898407
1682742700.744776,165834,0.26942360401153564
1682742761.8210242,167268,0.28346917033195496
1682742768.9231508,167430,0.281991183757782
1682742779.5880735,167678,0.27866002917289734
1682742796.3651974,168071,0.2777027189731598
1682742851.203302,169357,0.2802079916000366
1682742878.561404,169997,0.2811163663864136
1682742888.10944,170222,0.28473180532455444
1682742949.8480964,171654,0.4384320378303528
1682742951.5364087,171693,0.27864474058151245
1682742951.970586,171703,0.27800002694129944
1682743007.4852943,173006,0.2803630232810974
1682743012.5737267,173127,0.280314564704895
1682743032.5726264,173590,0.4367263913154602
1682743079.0373049,174681,0.27722951769828796
1682743212.8084476,177811,0.2787197530269623
1682743230.5591235,178226,0.27307137846946716
1682743250.5185306,178695,0.2754758298397064
1682743252.2127786,178735,0.27234959602355957
1682743273.2910802,179230,0.2682740390300751
1682743321.1383328,180349,0.28070008754730225
1682743352.4130833,181083,0.28131967782974243
1682743354.8833554,181142,0.27842360734939575
1682743396.4840863,182121,0.27646565437316895
1682743432.967226,182978,0.2776150107383728
1682743433.1761577,182983,0.28066104650497437
1682743446.9487274,183305,0.28298813104629517
1682743460.759661,183632,0.2656848430633545
1682743522.9038274,185092,0.27363044023513794
1682743573.8367136,186266,0.2726415693759918
1682743610.7626166,187124,0.2802155017852783
1682743612.8541944,187174,0.2655458152294159
1682743647.9117227,187977,0.2730322480201721
1682743706.6348183,189356,0.2879583239555359
1682743749.7330475,190372,0.26575767993927
1682743829.7362423,192249,0.2752656936645508
1682743961.2668238,195331,0.27838608622550964
1682743965.64239,195434,0.27968257665634155
1682743974.9077039,195653,0.2839997410774231
1682744022.0935543,196760,0.27026379108428955
1682744084.6055303,198235,0.28711557388305664
1682744112.2222497,198885,0.2759706377983093
1682744112.391403,198889,0.277748703956604
1682744130.6762378,199321,0.2763298451900482
1682744170.5105696,200245,0.2764105200767517
1682744221.6973443,201435,0.28563228249549866
1682744243.8188887,201954,0.2856929302215576
1682744422.7462318,206144,0.2726668417453766
1682744462.8445318,207084,0.28035178780555725
1682744486.6948154,207643,0.27355092763900757
1682744535.4455302,208782,0.2898128032684326
1682744543.3421328,208968,0.280296266078949
1682744588.5488758,210022,0.27607589960098267
1682744597.2074013,210225,0.2827070951461792
1682744721.075606,213133,0.2719017267227173
1682744754.1890898,213901,0.2804518938064575
1682744817.2790902,215364,0.2721954882144928
1682744843.8987067,215987,0.2623998522758484
1682744846.8796272,216057,0.28757601976394653
1682744848.1086545,216086,0.28149884939193726
1682744925.141722,217901,0.27293702960014343
1682744940.36158,218254,0.2838200032711029
1682744995.659456,219548,0.28083962202072144
1682745010.7743385,219895,0.28363585472106934
1682745027.959005,220299,0.2756730020046234
1682745052.3233747,220871,0.2720848321914673
1682745070.8368556,221304,0.27932503819465637
1682745167.9448817,223571,0.2705397307872772
1682745223.953713,224879,0.2831021845340729
1682745283.8648226,226281,0.2812485694885254
1682745288.0141988,226379,0.2858285903930664
1682745288.5079546,226391,0.27913743257522583
1682745333.6564012,227445,0.2841118574142456
1682745365.9812977,228205,0.27897757291793823
1682745383.7781668,228617,0.2853630781173706
1682745383.905614,228620,0.27567368745803833
1682745413.806476,229324,0.2827215790748596
1682745425.9537666,229607,0.2770383954048157
1682745488.6589582,231057,0.27058273553848267
1682745532.7955482,232094,0.4658670425415039
1682745537.701864,232208,0.28645336627960205
1682745538.4715207,232226,0.2837681770324707
1682745599.7995098,233666,0.2813992500305176
1682745607.314986,233843,0.4670291543006897
1682745635.0066967,234492,0.27262014150619507
1682745655.651034,234951,0.2697012424468994
1682745661.7263248,235093,0.27666860818862915
1682745668.5105262,235249,0.2776472270488739
1682745789.605989,238081,0.27087199687957764
1682745813.9814546,238649,0.2748982906341553
1682745844.7131274,239372,0.2831728458404541
1682745877.4886212,240128,0.48042985796928406
1682745938.6942737,241565,0.2794956862926483
1682745942.8614638,241663,0.27548667788505554
1682745961.4829845,242098,0.2817704677581787
1682745973.605741,242375,0.28463441133499146
1682746027.0454946,243605,0.28277719020843506
1682746084.1269166,244934,0.28078752756118774
1682746119.1076198,245748,0.2810094654560089
1682746133.6652284,246084,0.27474135160446167
1682746171.8208473,246973,0.27825698256492615
1682746196.146475,247541,0.2740139961242676
1682746258.090746,248994,0.2779667377471924
1682746289.0638518,249710,0.2736338675022125
1682746304.0263803,250058,0.2857286036014557
1682746340.4123175,250903,0.26534801721572876
1682746359.5888674,251353,0.2766818404197693
1682746380.0606244,251830,0.2695331871509552
1682746391.605241,252100,0.27830368280410767
1682746450.915492,253473,0.2858334183692932
1682746493.3238683,254456,0.282765656709671
1682746501.1510959,254635,0.27766621112823486
1682746561.3811846,256029,0.27878016233444214
1682746602.218258,256979,0.2834813594818115
1682746650.0950131,258096,0.283161997795105
1682746656.3755362,258241,0.27656176686286926
1682746662.420601,258384,0.4642221927642822
1682746695.107145,259145,0.2768951654434204
1682746695.568169,259156,0.28875434398651123
1682746774.6378062,260987,0.285075306892395
1682746841.584515,262546,0.2927132248878479
1682746845.3422627,262632,0.28657737374305725
1682746856.322614,262887,0.27976393699645996
1682746903.0391276,263981,0.28124499320983887
1682746914.414766,264246,0.2761744260787964
1682746946.4481332,264994,0.2811846435070038
1682746959.9162436,265306,0.2913651764392853
1682746974.000109,265635,0.2823227643966675
1682746977.983625,265728,0.27574798464775085
1682747072.8104856,267931,0.28108930587768555
1682747106.7227108,268721,0.27969759702682495
1682747132.4790337,269306,0.28615954518318176
1682747179.0905793,270375,0.28270524740219116
1682747190.0391676,270627,0.28780102729797363
1682747201.6066086,270895,0.29481756687164307
1682747209.827455,271086,0.28822094202041626
1682747253.5886095,272107,0.28131312131881714
1682747265.1846128,272378,0.2831442356109619
1682747283.0711608,272785,0.2795267701148987
1682747291.2371242,272972,0.474241703748703
1682747397.5936377,275436,0.2861848473548889
1682747402.8373456,275560,0.27594053745269775
1682747456.1966217,276801,0.2831318974494934
1682747484.9926007,277473,0.28963857889175415
1682747541.356518,278781,0.4551435708999634
1682747547.0655668,278913,0.2780109643936157
1682747554.365169,279082,0.28357625007629395
1682747573.4696832,279515,0.2833963632583618
1682747574.3521705,279535,0.28840160369873047
1682747593.3372295,279924,0.2820480465888977
1682747618.1262434,280487,0.28657233715057373
1682747625.1743662,280652,0.2861919403076172
1682747637.338188,280938,0.2862498164176941
1682747653.3997743,281311,0.2783331871032715
1682747671.8267674,281736,0.2793149948120117
1682747713.0612864,282684,0.2834048867225647
1682747758.5202756,283740,0.29437631368637085
1682747784.8260365,284337,0.2823142111301422
1682747809.9029937,284920,0.28807175159454346
1682747837.882661,285571,0.2890468239784241
1682747907.3239534,287177,0.2830193042755127
1682747977.3447888,288794,0.2919333577156067
1682747998.5397754,289286,0.28458479046821594
1682748003.3059192,289398,0.288906455039978
1682748066.207298,290850,0.28630682826042175
1682748161.3652682,293051,0.2745506763458252
1682748196.2886,293860,0.2838084101676941
1682748203.7303796,294035,0.2772122621536255
1682748271.320695,295442,0.28332334756851196
1682748278.4889534,295607,0.4744197726249695
1682748334.6758096,296915,0.28788161277770996
1682748398.5546467,298385,0.29016777873039246
1682748434.1683226,299202,0.28405237197875977
1682748447.7716236,299519,0.287090003490448
1682748501.3104637,300748,0.2818194031715393
1682748506.4358997,300867,0.2929438650608063
1682748549.6604793,301863,0.27739089727401733
1682748575.4574316,302465,0.28936779499053955
1682748578.1123097,302528,0.28233689069747925
1682748602.6808598,303100,0.2941147983074188
1682748643.8673117,304057,0.2942354083061218
1682748700.2496786,305338,0.2899499535560608
1682748843.9325593,308445,0.28425151109695435
1682748865.0426235,308889,0.2884129285812378
1682748872.7488697,309043,0.2754412889480591
1682748908.7262805,309781,0.28025904297828674
1682748916.8681483,309950,0.28479641675949097
1682748918.179434,309978,0.2863802909851074
1682748935.7043674,310328,0.2708771824836731
1682749004.7886097,311673,0.2858176529407501
1682749063.6813476,312789,0.28441372513771057
1682749117.141543,313770,0.2861942946910858
1682749146.9983456,314325,0.2835015654563904
1682749194.860371,315203,0.28655630350112915
1682749356.9378529,318040,0.28156840801239014
1682749380.3841925,318443,0.28643569350242615
1682749403.5666986,318862,0.28691214323043823
1682749419.3948076,319145,0.28083693981170654
1682749437.8819911,319469,0.28460949659347534
1682749467.0597248,319975,0.29130080342292786
1682749487.66603,320316,0.29036521911621094
1682749520.3538387,320892,0.28666743636131287
1682749525.9213529,320989,0.27861684560775757
1682749550.9199445,321417,0.4760214686393738
1682749608.6945841,322422,0.28987523913383484
1682749646.423724,323083,0.2816386818885803
1682749722.7439156,324338,0.2899438440799713
1682749745.498066,324723,0.29009711742401123
1682749767.248683,325096,0.28336554765701294
1682749878.0644455,326710,0.2830372452735901
1682749999.7570448,328578,0.28455737233161926
1682750029.86083,329084,0.28448063135147095
1682750090.89297,330081,0.29189950227737427
1682750107.485701,330365,0.28593534231185913
1682750147.9117596,331003,0.2840639650821686
1682750194.1037815,331672,0.29388487339019775
1682750212.8598888,331983,0.2841474115848541
1682750214.4692075,332010,0.27970248460769653
1682750223.8618677,332161,0.2892283797264099
1682750292.8332508,333291,0.28646019101142883
1682750374.5393062,334482,0.2862869203090668
1682750376.172759,334511,0.2837512493133545
1682750491.4457126,336426,0.2837134003639221
1682750513.674955,336758,0.2837257385253906
1682750640.244651,338742,0.28279897570610046
1682750642.101168,338770,0.2860749065876007
1682750651.1465914,338924,0.2831055521965027
1682750831.398679,341795,0.2835117280483246
1682750834.0733466,341841,0.28935903310775757
1682750834.7758312,341854,0.2866749167442322
1682750917.0681236,343099,0.2912311553955078
1682750921.7757885,343183,0.2848222851753235
1682751000.9592388,344537,0.29007840156555176
1682751002.5826595,344567,0.28987953066825867
1682751014.0303729,344755,0.2918148636817932
1682751046.8923361,345313,0.29160428047180176
1682751167.204428,347145,0.2823849618434906
1682751227.677386,348218,0.2894885540008545
1682751249.8230817,348575,0.2914561331272125
1682751301.1912239,349388,0.2872103154659271
1682751494.412648,352662,0.2841261327266693
1682751494.6680946,352667,0.28014129400253296
1682751524.972931,353239,0.27932512760162354
1682751762.217098,358117,0.2833120822906494
1682751765.708224,358196,0.2845526337623596
1682751767.3304775,358230,0.28396058082580566
1682751795.9274762,358841,0.29229608178138733
1682751822.4030566,359416,0.4686257243156433
1682751841.0867538,359824,0.29342371225357056
1682751871.227224,360483,0.28823286294937134
1682751886.320342,360808,0.2876770496368408
1682751902.1165228,361155,0.285511314868927
1682751938.2032046,361962,0.2850344181060791
1682752046.2625055,364368,0.47152531147003174
1682752065.7417672,364804,0.2894754409790039
1682752066.9358256,364832,0.28638124465942383
1682752159.2072518,366902,0.2888948321342468
1682752223.1113553,368350,0.2916778326034546
1682752241.1155956,368755,0.28855597972869873
1682752297.6827457,370035,0.28301501274108887
1682752551.9334512,370871,0.2878369688987732
1682752564.896909,371159,0.2861173450946808
1682752591.325349,371761,0.2908908724784851
1682752684.2337582,373861,0.29250049591064453
1682752708.944718,374421,0.2779032588005066
1682752729.4645464,374889,0.277483731508255
1682752738.114551,375085,0.2929009795188904
1682752760.15992,375583,0.29087555408477783
1682752822.5585175,376999,0.2874745726585388
1682752836.526905,377316,0.2922954261302948
1682752840.4475312,377405,0.2812533974647522
1682752944.10507,379768,0.2830790877342224
1682752948.2503211,379862,0.2767096757888794
1682752972.9031534,380415,0.28553062677383423
1682752984.5892544,380681,0.28946352005004883
1682753028.9895186,381686,0.2964322566986084
1682753084.2313192,382945,0.28667962551116943
1682753093.7446692,383154,0.28603076934814453
1682753198.927215,385541,0.2792128920555115
1682753209.8288307,385788,0.29164525866508484
1682753225.7891414,386153,0.2815878987312317
1682753232.5102,386305,0.2914847731590271
1682753293.8387275,387680,0.29204490780830383
1682753296.5914793,387743,0.29063093662261963
1682753308.7020624,388016,0.2906273305416107
1682753313.6102521,388130,0.2815532088279724
1682753346.4684641,388872,0.28183943033218384
1682753361.285636,389208,0.2874215245246887
1682753380.7965596,389649,0.28766679763793945
1682753451.7712762,391255,0.2887175679206848
1682753496.8162968,392277,0.28755971789360046
1682753548.1834173,393441,0.2851158380508423
1682753614.6422896,394947,0.28367602825164795
1682753645.6676145,395640,0.28819143772125244
1682753700.82071,396893,0.2872534394264221
1682753729.563421,397544,0.2861407995223999
1682753741.2834442,397804,0.281025767326355
1682753748.4750974,397969,0.28921782970428467
1682753759.929078,398230,0.28267380595207214
1682753807.731651,399316,0.292286217212677
1682753849.0903244,400232,0.29113298654556274
1682753978.1924734,403144,0.28617531061172485
1682753991.4171927,403442,0.28706884384155273
1682754026.5725217,404235,0.2846289277076721
1682754095.3929539,405793,0.2927807569503784
1682754099.362085,405881,0.28664112091064453
1682754173.3873196,407551,0.2779547870159149
1682754192.329128,407983,0.2931925058364868
1682754218.8864107,408584,0.2870008945465088
1682754281.8100169,410003,0.29075440764427185
1682754339.3260632,411291,0.28936767578125
1682754375.444629,412110,0.2910318076610565
1682754422.3426743,413179,0.28610894083976746
1682754442.811548,413644,0.4685206711292267
1682754505.1313844,415050,0.2739253044128418
1682754510.345248,415170,0.2825930714607239
1682754532.5406663,415670,0.27801254391670227
1682754553.2270455,416139,0.29257291555404663
1682754600.866144,417196,0.2788018584251404
1682754618.9214497,417598,0.2854931950569153
1682754629.3072717,417834,0.2910139262676239
1682754629.6508958,417842,0.2602313160896301
1682754651.7253053,418345,0.28613781929016113
1682754690.3386967,419221,0.2888219356536865
1682754720.2934296,419902,0.28762513399124146
1682754749.312315,420558,0.2761598229408264
1682754792.7081559,421531,0.29244402050971985
1682754794.1903317,421565,0.2877961993217468
1682754837.630065,422540,0.4578913450241089
1682754880.3304563,423501,0.28857421875
1682754893.162793,423786,0.281810462474823
1682754950.582762,425065,0.28928354382514954
1682754950.8019261,425070,0.29012465476989746
1682754976.7369356,425652,0.29298463463783264
1682755020.2638454,426609,0.2939659655094147
1682755042.419196,427090,0.29375284910202026
1682755063.468097,427520,0.286066472530365
1682755095.3753734,428206,0.2830197215080261
1682755099.4187512,428293,0.2846418619155884
1682755114.0725696,428608,0.2882845997810364
1682755187.16899,430165,0.27879226207733154
1682755216.2747827,430765,0.28007617592811584
1682755281.2937915,432106,0.28861409425735474
1682755290.7480822,432304,0.28654131293296814
1682755423.8441355,434944,0.2799980640411377
1682755454.220457,435556,0.2930367588996887
1682755461.9553664,435705,0.2973381578922272
1682755490.9744806,436244,0.2867293953895569
1682755601.0497968,438342,0.28873082995414734
1682755627.91969,438859,0.27700725197792053
1682755748.337792,441113,0.2873882055282593
1682755812.5222392,442284,0.29370713233947754
1682755814.5992117,442323,0.2976650893688202
1682755833.9690895,442670,0.29143965244293213
1682755856.3255641,443088,0.290447473526001
1682755900.2126338,443873,0.2877640426158905
1682755958.6869218,444909,0.28173914551734924
1682755985.5159504,445385,0.289046049118042
1682756105.7605584,447537,0.2821696102619171
1682756156.165962,448428,0.2772572636604309
1682756169.7007825,448674,0.2885030508041382
1682756189.586815,449031,0.2875616252422333
1682756201.8288648,449255,0.28755199909210205
1682756213.5930948,449465,0.2946266531944275
1682756272.9697895,450466,0.46602487564086914
1682756275.0835388,450499,0.2875264883041382
1682756359.1316817,451960,0.29327771067619324
1682756377.9304307,452286,0.2895669937133789
1682756395.797235,452582,0.28988897800445557
1682756481.705421,454053,0.28059977293014526
1682756504.2328162,454432,0.28972476720809937
1682756580.681988,455709,0.29115864634513855
1682756751.208392,458483,0.29018762707710266
1682756846.0599468,460015,0.29078277945518494
1682756872.5423412,460400,0.28369802236557007
1682756912.0195246,461038,0.2914924621582031
1682756932.6041048,461355,0.2830539345741272
1682756954.0297005,461697,0.2897513806819916
1682757060.9482067,463367,0.28912267088890076
1682757135.917973,464557,0.28144824504852295
1682757460.362948,466304,0.4703051745891571
1682757521.3042588,467095,0.2866014838218689
1682757637.8731635,468613,0.2891940772533417
1682757639.38378,468634,0.28991031646728516
1682757671.0027888,469054,0.2906649708747864
1682757739.9203885,469967,0.2932014465332031
1682757889.7978642,471968,0.2925565838813782
1682757906.83573,472194,0.28754353523254395
1682757931.4957798,472526,0.2834171652793884
1682757943.1224935,472682,0.2878415584564209
1682757950.6930325,472788,0.2870703637599945
1682758144.2619739,475515,0.2865139842033386
1682758197.5573087,476359,0.2912459373474121
1682758203.8823106,476473,0.2917225658893585
1682758217.300997,476697,0.27985984086990356
1682758230.552693,476931,0.2893906235694885
1682758243.3456013,477156,0.2864277958869934
1682758243.9666154,477166,0.2935904264450073
1682758318.7253625,478522,0.28314459323883057
1682758332.114159,478771,0.29046952724456787
1682758348.414237,479073,0.2833700180053711
1682758354.5748966,479196,0.2890720069408417
1682758387.1894295,479829,0.29271039366722107
1682758418.1973462,480440,0.28972694277763367
1682758455.239991,481179,0.29349419474601746
1682758463.1513028,481341,0.29230934381484985
1682758636.5722353,484974,0.2921588718891144
1682758638.2397275,485003,0.29101303219795227
1682758643.4139338,485113,0.2897305488586426
1682758717.7655964,486560,0.293392539024353
1682758806.310611,488467,0.2935499846935272
1682758824.8804903,488872,0.28666073083877563
1682758899.2974086,490497,0.2889799475669861
1682758901.5596638,490549,0.2927936911582947
1682758990.9232197,492495,0.2866066098213196
1682759070.3131776,494238,0.29634037613868713
1682759272.7535233,498699,0.29097771644592285
1682759282.49819,498916,0.29221111536026
1682759293.53973,499152,0.47282934188842773
1682759366.0181503,500713,0.2878883183002472
1682759398.0678134,501422,0.28753209114074707
1682759409.9135838,501688,0.47626757621765137
1682759453.6389518,502642,0.29096657037734985
1682759467.4409423,502952,0.28037798404693604
1682759495.7208345,503575,0.28171443939208984
1682759522.21134,504153,0.2860695719718933
1682759702.2796743,508081,0.2875474691390991
1682759733.837288,508766,0.29817092418670654
1682759781.6582005,509801,0.2853906452655792
1682759781.7011578,509802,0.2918761074542999
1682759815.0562148,510528,0.2897885739803314
1682759832.1026587,510901,0.2941492199897766
1682759846.858041,511223,0.29326897859573364
1682759875.1634033,511842,0.2886861562728882
1682759923.820639,512896,0.2897551953792572
1682759996.9525294,514494,0.2923601567745209
1682760045.6837847,515561,0.2992512285709381
1682760053.0033016,515717,0.2855648398399353
1682760096.212925,516658,0.47830742597579956
1682760110.453176,516972,0.2911014258861542
1682760177.7953963,518442,0.28761422634124756
1682760197.5189383,518874,0.28769728541374207
1682760199.2508476,518914,0.2812115550041199
1682760205.065242,519041,0.296388179063797
1682760285.6447263,520795,0.29103028774261475
1682760413.7599034,523587,0.2894706726074219
1682760431.4533532,523969,0.28839224576950073
1682760490.933193,525238,0.46437934041023254
1682760512.3839045,525707,0.2784930467605591
1682760621.8384871,528049,0.292795866727829
1682760662.0723171,528899,0.284615159034729
1682760668.8098965,529029,0.29011332988739014
1682760683.0877268,529329,0.2919517159461975
1682760688.6822672,529447,0.47916990518569946
1682760695.8081346,529597,0.2876184284687042
1682760737.513566,530440,0.2921174168586731
1682760743.2856562,530565,0.29246777296066284
1682760809.0353575,531858,0.2834184765815735
1682760851.8002913,532701,0.29374319314956665
1682760863.6414568,532941,0.2948648929595947
1682760878.8146777,533222,0.2796211242675781
